LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,BsmtFinSF1,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,Blmngtn,Blueste,BrDale,BrkSide,ClearCr,CollgCr,Crawfor,Edwards,Gilbert,IDOTRR,MeadowV,Mitchel,Names,NoRidge,NPkVill,NriddgHt,NWAmes,OLDTown,SWISU,Sawyer,SawyerW,Somerst,StoneBr,Timber,Veenker,Bsmt Qual,Sale Price
-0.20222410413574,-0.776141517425044,0.389895246249612,-0.17494653835061,1.04120937084912,-0.999636838458939,1.51683902245432,0.430396176700593,0.194804330989725,-0.78605111187091,-0.548575267478169,-1.02694859250338,1.23472396091756,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.937991988746563,-0.739330607501096,0.268612430755822,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,4.27223589097003,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.395732958102128
0.119157593772437,1.37203697179326,-0.509958226840763,1.17941524818708,1.08909090748062,-0.999636838458939,1.53048085361715,0.444684736212035,0.210790493812763,-0.78605111187091,-0.536230498564232,0.786267258741205,-0.75451552847206,0.168939692688953,0.357277544194614,-0.924861418485825,0.309120229773172,0.05657804897816,-0.739330607501096,-0.256579155273216,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,1.6931017225164,-0.004763474273661
0.055394438538759,-0.776141517425044,-0.509958226840763,-0.40617903849119,-1.20922285083116,1.3308576688866,-0.411206448558766,0.835238696191473,1.45238247306872,-0.78605111187091,0.422546553751563,-1.02694859250338,1.23472396091756,1.38497094600448,-0.286043259841261,0.629761127731967,0.309120229773172,-0.116187638326134,-0.739330607501096,-0.136535364180864,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.189050235881842
-0.360156587219559,2.08809646819936,-0.509958226840763,1.11334881957548,0.993327834217625,1.63991145915345,-0.3475445697989,1.22341122958567,1.08203636766834,-0.78605111187091,0.13655940724535,0.786267258741205,-0.75451552847206,-1.04709156062658,-0.286043259841261,0.629761127731967,0.309120229773172,0.392770737786517,0.868437025087414,-0.001486099201969,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,4.07658260030824,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,1.6931017225164,1.2442912432929
0.423091023850071,1.37203697179326,-0.509958226840763,1.08031560526969,0.993327834217625,-0.999636838458939,1.264465145942,0.1660578257389,-0.060974274178885,2.31058599002578,1.96975759096504,2.59948310998579,1.23472396091756,1.38497094600448,1.64391915226636,0.629761127731967,1.62333313646964,1.02313202930219,0.155633641181178,-0.226568207500128,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,4.07658260030824,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,1.6931017225164,1.64741853431079
0.094781337244472,-0.776141517425044,-0.509958226840763,0.749983462211713,0.514512467902672,-0.999636838458939,1.21899237539924,0.118429294034091,-0.154226890646607,-0.78605111187091,-0.818102722099133,-1.02694859250338,1.23472396091756,0.168939692688953,-0.286043259841261,-0.924861418485825,0.309120229773172,0.934414514199982,2.36532413129051,0.253606956869278,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.451402917337932
-0.203763657179611,-0.776141517425044,0.389895246249612,-0.571345110020176,0.275104784745196,1.77726869927204,-1.08420345259164,0.594714611082185,0.378645203454663,-0.78605111187091,-0.406610424967891,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.929364063877136,0.629761127731967,0.309120229773172,0.121948849579785,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.349021383111165
-0.28202427024308,-0.776141517425044,1.28974871933999,-0.604378324325974,1.08909090748062,0.673832203652643,-0.533982929024222,0.023172230624472,-0.260801309466861,-0.78605111187091,-0.900401181525382,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.929364063877136,-0.924861418485825,-1.0050926769233,-1.05472556124946,-0.739330607501096,0.073541270230751,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.912119821358385
-0.523477505956928,-1.49220101383114,-0.509958226840763,-0.538311895714379,-1.40074899735714,-0.999636838458939,-1.27518908887124,-2.49399566997471,-0.007687064768758,-0.78605111187091,-0.704942340388042,0.786267258741205,-0.75451552847206,-1.04709156062658,-0.286043259841261,-0.924861418485825,-2.31930558361977,-2.20338391467802,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,3.77097323868964,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-3.86394095138619,-1.25765749937372
-0.18759835021896,-0.060082021018944,-0.509958226840763,-0.207979752656407,-0.921933631042186,0.472374918145366,-0.263419944294791,0.096996454766926,0.450582936158335,-0.78605111187091,-0.351058964855173,0.786267258741205,-0.75451552847206,0.168939692688953,-0.286043259841261,0.629761127731967,0.309120229773172,-0.148873038626947,-0.739330607501096,1.36401202447353,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.259437540662744
0.870459479181733,-0.776141517425044,0.389895246249612,-0.40617903849119,-1.20922285083116,1.21410401478579,-0.404385532977352,0.72093022009993,0.46124037804036,-0.78605111187091,-0.342829118912548,-1.02694859250338,1.23472396091756,-1.04709156062658,-0.929364063877136,2.18438367394976,-1.0050926769233,-0.765226301442268,-0.739330607501096,0.853825912331036,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,6.2749775998766,-0.09120807874674,-0.529715347044635,-0.131460622879285
-0.12062779281055,-0.776141517425044,1.28974871933999,0.386618104847943,-0.060065971675271,0.710460801017602,-1.27518908887124,-0.493597338372711,-0.72173567086446,-0.78605111187091,-1.25634201854391,-1.02694859250338,-0.75451552847206,-1.04709156062658,-0.929364063877136,-0.924861418485825,0.309120229773172,0.149964906980482,1.16147841624887,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,4.71766296792759,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.464200609116278
-0.118061871070764,-0.776141517425044,0.389895246249612,0.122352390401565,-0.203710581569757,-0.35863638457215,-0.895491454839176,-0.260217533019144,-0.577860205457117,-0.78605111187091,-1.14523909831847,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.929364063877136,-0.924861418485825,-1.0050926769233,-0.765226301442268,0.40907484434784,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,3.14451654923191,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.640168871068534
-0.279073460242326,-0.776141517425044,0.389895246249612,-0.40617903849119,-1.20922285083116,-0.589854405438456,-0.217947173752029,0.244644903051836,-0.013015785709771,-0.78605111187091,-0.709057263359354,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.802581044643197,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,2.35847845620653,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.502593684451316
-0.315894437208253,2.08809646819936,-0.509958226840763,1.11334881957548,0.993327834217625,0.044278186442403,1.67144644229971,1.6782637073666,1.59092921753505,-0.78605111187091,0.529534551005686,0.786267258741205,-0.75451552847206,-1.04709156062658,-0.286043259841261,0.629761127731967,0.309120229773172,0.486157595788839,0.812996761894707,0.523705486827069,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,4.07658260030824,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,1.6931017225164,1.78691337469476
0.346626556004453,0.655977475387156,-0.509958226840763,1.04728239096389,0.897564760954634,2.09319035154482,-1.08647709111877,0.92097005326013,0.967468867436567,0.694235260323645,1.3463467608112,-1.02694859250338,1.23472396091756,-2.26312281394211,-0.286043259841261,0.629761127731967,0.309120229773172,0.92507582839975,0.591235709123878,-0.061507994748144,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,4.94978220520412,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,1.6931017225164,0.760359326386527
0.125187509860934,1.37203697179326,-0.509958226840763,1.14638203388128,1.04120937084912,-0.9446939424115,2.43538898741811,1.44964675518351,1.33515061236644,-0.78605111187091,0.33201824838269,0.786267258741205,-0.75451552847206,0.168939692688953,0.357277544194614,-0.924861418485825,1.62333313646964,1.65349332081786,-0.739330607501096,1.48405581556588,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,3.86947946776845,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,0.888515411854882
-0.726698507747967,-1.49220101383114,-0.509958226840763,-1.69447439641728,1.13697244411211,-0.999636838458939,0.398208867102389,-0.74126570323772,-1.1160610204994,0.893639922188205,-0.087703894691178,0.786267258741205,-0.75451552847206,-1.04709156062658,1.00059834823049,-0.924861418485825,-2.31930558361977,-2.20338391467802,-0.739330607501096,-0.706743371869534,1.22967060307993,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,3.34118598633359,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.860929054245001
-0.305117565901152,-0.776141517425044,1.28974871933999,-0.17494653835061,-0.87405209441069,0.747089398382562,-0.838650491660725,-0.219733281070056,-0.532566077458509,-0.78605111187091,-1.11026225306232,-1.02694859250338,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,-1.0050926769233,-0.401017555233215,-0.739330607501096,-0.706743371869534,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,-0.245219150219052,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,4.27223589097003,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,-0.529715347044635,-0.681761369348158
0.480952559082242,-0.060082021018944,0.389895246249612,0.849083105129104,0.610275541165663,-0.582986543432526,0.116277689737268,-0.603142961293772,-0.961528113210031,0.799802434251941,-0.050669587949366,0.786267258741205,-0.75451552847206,0.168939692688953,-0.286043259841261,-0.924861418485825,0.309120229773172,-0.391678869432983,-0.739330607501096,0.418667169621262,-0.359104974201182,-0.098584374799498,-0.058732180418572,-0.102079973198473,-0.195416238400454,-0.12392677448822,-0.31790455079323,-0.190625750851271,-0.265092340298021,4.07658260030824,-0.178680054030474,-0.113503585439344,-0.201959617535172,-0.423856371642796,-0.155871661192766,-0.089272217783322,-0.245219150219052,-0.217156594707027,-0.299192001024252,-0.129527778442214,-0.233988980608079,-0.211896468196532,-0.258343823600094,-0.133584258048468,-0.159308317063158,-0.09120807874674,0.581693187735884,-0.041876780430864
